Tags	GO ID	GO Name	GO Category	FDR	P-Value	Nr Test	Nr Reference	Non Annot Test	Non Annot Reference
[]	GO:0032661	regulation of interleukin-18 production	BIOLOGICAL_PROCESS	1.0	0.9999999999902334	0	9	52	14573
[]	GO:0030001	metal ion transport	BIOLOGICAL_PROCESS	1.0	0.9999999999886509	0	1660	52	12922
[]	GO:0017048	Rho GTPase binding	MOLECULAR_FUNCTION	1.0	1.0000000000304687	0	299	52	14283
[]	GO:0030004	cellular monovalent inorganic cation homeostasis	BIOLOGICAL_PROCESS	1.0	1.0000000000148899	0	219	52	14363
[]	GO:0032667	regulation of interleukin-23 production	BIOLOGICAL_PROCESS	1.0	0.9999999999902334	0	9	52	14573
[]	GO:0030003	cellular cation homeostasis	BIOLOGICAL_PROCESS	1.0	0.8539531095959733	3	1301	49	13281
[]	GO:0017049	GTP-Rho binding	MOLECULAR_FUNCTION	1.0	0.9999999999719442	0	32	52	14550
[]	GO:0032660	regulation of interleukin-17 production	BIOLOGICAL_PROCESS	1.0	0.9999999999629832	0	31	52	14551
[]	GO:0042044	fluid transport	BIOLOGICAL_PROCESS	1.0	0.999999999981331	0	71	52	14511
[]	GO:0042045	epithelial fluid transport	BIOLOGICAL_PROCESS	1.0	0.9999999999873533	0	33	52	14549
[]	GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	MOLECULAR_FUNCTION	1.0	0.9999999999993704	0	30	52	14552
[]	GO:0042048	olfactory behavior	BIOLOGICAL_PROCESS	1.0	1.000000000068012	0	120	52	14462
[]	GO:0042051	compound eye photoreceptor development	BIOLOGICAL_PROCESS	1.0	1.0000000000131635	0	111	52	14471
[]	GO:0019692	deoxyribose phosphate metabolic process	BIOLOGICAL_PROCESS	1.0	0.16627858169936727	1	50	51	14532
[]	GO:0042052	rhabdomere development	BIOLOGICAL_PROCESS	1.0	0.999999999982974	0	35	52	14547
[]	GO:0042053	regulation of dopamine metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999951411	0	58	52	14524
[]	GO:0019694	alkanesulfonate metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999619074	0	15	52	14567
[]	GO:0019693	ribose phosphate metabolic process	BIOLOGICAL_PROCESS	1.0	0.9030209895829908	1	640	51	13942
[]	GO:0042054	histone methyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000299332	0	105	52	14477
[]	GO:0032652	regulation of interleukin-1 production	BIOLOGICAL_PROCESS	1.0	0.4770700455141387	1	180	51	14402
[]	GO:0017034	Rap guanyl-nucleotide exchange factor activity	MOLECULAR_FUNCTION	1.0	0.999999999950811	0	19	52	14563
[]	GO:0019695	choline metabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999701412	0	12	52	14570
[]	GO:0032653	regulation of interleukin-10 production	BIOLOGICAL_PROCESS	1.0	0.2012746930523136	1	62	51	14520
[]	GO:0032650	regulation of interleukin-1 alpha production	BIOLOGICAL_PROCESS	1.0	0.9999999999706619	0	13	52	14569
[]	GO:0019698	D-galacturonate catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0032651	regulation of interleukin-1 beta production	BIOLOGICAL_PROCESS	1.0	0.4380110171303882	1	160	51	14422
[]	GO:0019697	L-xylitol catabolic process to xylulose 5-phosphate	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[OVER]	GO:0032656	regulation of interleukin-13 production	BIOLOGICAL_PROCESS	1.0	0.09817093087333818	1	28	51	14554
[]	GO:0017038	protein import	BIOLOGICAL_PROCESS	1.0	1.000000000006566	0	404	52	14178
[]	GO:0032655	regulation of interleukin-12 production	BIOLOGICAL_PROCESS	1.0	0.2953215736627553	1	97	51	14485
[]	GO:0030071	regulation of mitotic metaphase/anaphase transition	BIOLOGICAL_PROCESS	1.0	1.000000000041683	0	110	52	14472
[]	GO:0030070	insulin processing	BIOLOGICAL_PROCESS	1.0	0.9999999999554707	0	21	52	14561
[]	GO:0030073	insulin secretion	BIOLOGICAL_PROCESS	1.0	0.39978720047079974	3	638	49	13944
[]	GO:0030072	peptide hormone secretion	BIOLOGICAL_PROCESS	1.0	0.5220858877272395	3	769	49	13813
[]	GO:0101002	ficolin-1-rich granule	CELLULAR_COMPONENT	1.0	0.41532341431633296	1	149	51	14433
[]	GO:0101003	ficolin-1-rich granule membrane	CELLULAR_COMPONENT	1.0	1.0000000000111455	0	61	52	14521
[]	GO:0044648	histone H3-K4 dimethylation	BIOLOGICAL_PROCESS	1.0	0.9999999999619074	0	15	52	14567
[]	GO:0030060	L-malate dehydrogenase activity	MOLECULAR_FUNCTION	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0030062	mitochondrial tricarboxylic acid cycle enzyme complex	CELLULAR_COMPONENT	1.0	0.9999999999902334	0	9	52	14573
[]	GO:0101005	ubiquitinyl hydrolase activity	MOLECULAR_FUNCTION	1.0	1.0000000000299332	0	105	52	14477
[]	GO:0030061	mitochondrial crista	CELLULAR_COMPONENT	1.0	0.999999999982974	0	35	52	14547
[]	GO:0101006	protein histidine phosphatase activity	MOLECULAR_FUNCTION	1.0	0.9999999999638074	0	6	52	14576
[]	GO:0017090	meprin A complex	CELLULAR_COMPONENT	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0017091	AU-rich element binding	MOLECULAR_FUNCTION	1.0	0.9999999999980214	0	55	52	14527
[]	GO:0017095	heparan sulfate 6-O-sulfotransferase activity	MOLECULAR_FUNCTION	1.0	0.9999999999622411	0	7	52	14575
[]	GO:0017096	acetylserotonin O-methyltransferase activity	MOLECULAR_FUNCTION	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0044650	adhesion of symbiont to host cell	BIOLOGICAL_PROCESS	1.0	0.9999999999394071	0	18	52	14564
[]	GO:0017098	sulfonylurea receptor binding	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0030055	cell-substrate junction	CELLULAR_COMPONENT	1.0	0.10347709797378153	4	500	48	14082
[]	GO:0017099	very-long-chain-acyl-CoA dehydrogenase activity	MOLECULAR_FUNCTION	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0030054	cell junction	CELLULAR_COMPONENT	1.0	0.8241105484094611	12	4073	40	10509
[]	GO:0030057	desmosome	CELLULAR_COMPONENT	1.0	0.9999999999846689	0	67	52	14515
[]	GO:0030056	hemidesmosome	CELLULAR_COMPONENT	1.0	0.9999999999602873	0	43	52	14539
[]	GO:0005090	Sar guanyl-nucleotide exchange factor activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0005093	Rab GDP-dissociation inhibitor activity	MOLECULAR_FUNCTION	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0005092	GDP-dissociation inhibitor activity	MOLECULAR_FUNCTION	1.0	0.9999999999681345	0	25	52	14557
[]	GO:0005095	GTPase inhibitor activity	MOLECULAR_FUNCTION	1.0	0.9999999999681345	0	25	52	14557
[]	GO:0030050	vesicle transport along actin filament	BIOLOGICAL_PROCESS	1.0	0.9999999999882317	0	53	52	14529
[]	GO:0005094	Rho GDP-dissociation inhibitor activity	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0005096	GTPase activator activity	MOLECULAR_FUNCTION	1.0	0.39395906363316047	2	379	50	14203
[]	GO:0044656	regulation of post-lysosomal vacuole size	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0044655	phagosome reneutralization	BIOLOGICAL_PROCESS	1.0	0.999999999997955	0	5	52	14577
[]	GO:0044658	pore formation in membrane of host by symbiont	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0044657	pore formation in membrane of other organism during symbiotic interaction	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0017080	sodium channel regulator activity	MOLECULAR_FUNCTION	1.0	1.0000000000111455	0	61	52	14521
[]	GO:0017081	chloride channel regulator activity	MOLECULAR_FUNCTION	1.0	0.9999999999909367	0	38	52	14544
[]	GO:0017083	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0017085	response to insecticide	BIOLOGICAL_PROCESS	1.0	0.9999999999882317	0	53	52	14529
[]	GO:0017086	3-methyl-2-oxobutanoate dehydrogenase (lipoamide) complex	CELLULAR_COMPONENT	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0017087	mitochondrial processing peptidase complex	CELLULAR_COMPONENT	1.0	0.999999999997955	0	5	52	14577
[]	GO:0017089	glycolipid transfer activity	MOLECULAR_FUNCTION	1.0	0.9999999999744621	0	4	52	14578
[OVER]	GO:0101023	vascular endothelial cell proliferation	BIOLOGICAL_PROCESS	1.0	0.026327759341952372	2	69	50	14513
[]	GO:0030043	actin filament fragmentation	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0030046	parallel actin filament bundle assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999746474	0	26	52	14556
[]	GO:0101025	nuclear membrane biogenesis	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0030048	actin filament-based movement	BIOLOGICAL_PROCESS	1.0	0.8049198039503953	1	451	51	14131
[]	GO:0030047	actin modification	BIOLOGICAL_PROCESS	1.0	0.9999999999553059	0	17	52	14565
[]	GO:0101020	estrogen 16-alpha-hydroxylase activity	MOLECULAR_FUNCTION	1.0	0.9999999999902334	0	9	52	14573
[]	GO:0030049	muscle filament sliding	BIOLOGICAL_PROCESS	1.0	0.9999999999986672	0	59	52	14523
[]	GO:0101021	estrogen 2-hydroxylase activity	MOLECULAR_FUNCTION	1.0	0.9999999999638074	0	6	52	14576
[]	GO:0101026	nuclear membrane biogenesis involved in mitotic nuclear division	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0101027	optical nerve axon regeneration	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0030042	actin filament depolymerization	BIOLOGICAL_PROCESS	1.0	1.000000000014285	0	135	52	14447
[]	GO:0030041	actin filament polymerization	BIOLOGICAL_PROCESS	1.0	1.0000000000018658	0	442	52	14140
[]	GO:0042000	translocation of peptides or proteins into host	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0042001	hermaphrodite somatic sex determination	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0044665	MLL1/2 complex	CELLULAR_COMPONENT	1.0	0.22933415912134775	1	72	51	14510
[]	GO:0042004	feminization of hermaphrodite soma	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0044666	MLL3/4 complex	CELLULAR_COMPONENT	1.0	0.999999999950811	0	19	52	14563
[]	GO:0042006	masculinization of hermaphroditic germ-line	BIOLOGICAL_PROCESS	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0017070	U6 snRNA binding	MOLECULAR_FUNCTION	1.0	0.9999999999707885	0	10	52	14572
[]	GO:0017071	intracellular cyclic nucleotide activated cation channel complex	CELLULAR_COMPONENT	1.0	0.9999999999701412	0	12	52	14570
[]	GO:0017075	syntaxin-1 binding	MOLECULAR_FUNCTION	1.0	1.0000000000111455	0	61	52	14521
[]	GO:0017076	purine nucleotide binding	MOLECULAR_FUNCTION	1.0	0.7332851582358013	6	1996	46	12586
[]	GO:0044671	sorocarp spore cell differentiation	BIOLOGICAL_PROCESS	1.0	0.9999999999632183	0	24	52	14558
[]	GO:0030033	microvillus assembly	BIOLOGICAL_PROCESS	1.0	0.28770560520163824	1	94	51	14488
[]	GO:0032696	negative regulation of interleukin-13 production	BIOLOGICAL_PROCESS	1.0	0.9999999999707941	0	8	52	14574
[]	GO:0017077	oxidative phosphorylation uncoupler activity	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0030032	lamellipodium assembly	BIOLOGICAL_PROCESS	1.0	1.000000000016412	0	223	52	14359
[]	GO:0030035	microspike assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999883553	0	27	52	14555
[]	GO:0032695	negative regulation of interleukin-12 production	BIOLOGICAL_PROCESS	1.0	0.999999999982974	0	35	52	14547
[]	GO:0030034	microvillar actin bundle assembly	BIOLOGICAL_PROCESS	1.0	0.9999999999622411	0	7	52	14575
[]	GO:0030037	actin filament reorganization involved in cell cycle	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0030036	actin cytoskeleton organization	BIOLOGICAL_PROCESS	1.0	0.7513338416508217	5	1724	47	12858
[]	GO:0101030	tRNA-guanine transglycosylation	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0101031	chaperone complex	CELLULAR_COMPONENT	1.0	0.9999999999719442	0	32	52	14550
[]	GO:0030038	contractile actin filament bundle assembly	BIOLOGICAL_PROCESS	1.0	1.0000000000001585	0	354	52	14228
[]	GO:0030099	myeloid cell differentiation	BIOLOGICAL_PROCESS	1.0	0.18555091131276602	6	1079	46	13503
[]	GO:0030098	lymphocyte differentiation	BIOLOGICAL_PROCESS	1.0	0.34014431330762146	4	825	48	13757
[]	GO:0030091	protein repair	BIOLOGICAL_PROCESS	1.0	0.9999999999707941	0	8	52	14574
[]	GO:0030097	hemopoiesis	BIOLOGICAL_PROCESS	1.0	0.6152126927250179	7	2060	45	12522
[]	GO:0150008	bulk synaptic vesicle endocytosis	BIOLOGICAL_PROCESS	1.0	0.9999999999622411	0	7	52	14575
[]	GO:0150007	clathrin-dependent synaptic vesicle endocytosis	BIOLOGICAL_PROCESS	1.0	0.9999999999632183	0	24	52	14558
[]	GO:0042056	chemoattractant activity	MOLECULAR_FUNCTION	1.0	0.9999999999882317	0	53	52	14529
[]	GO:0150001	primary dendrite	CELLULAR_COMPONENT	1.0	0.9999999999706619	0	13	52	14569
[]	GO:0042058	regulation of epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	1.0000000000142042	0	233	52	14349
[]	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	1.0	1.000000000052533	0	122	52	14460
[]	GO:0150005	enzyme activator complex	CELLULAR_COMPONENT	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0150002	distal dendrite	CELLULAR_COMPONENT	1.0	0.9999999999447656	0	11	52	14571
[]	GO:0150003	regulation of spontaneous synaptic transmission	BIOLOGICAL_PROCESS	1.0	0.9999999999647824	0	20	52	14562
[]	GO:0042060	wound healing	BIOLOGICAL_PROCESS	1.0	0.910271464012536	2	1097	50	13485
[]	GO:0042062	long-term strengthening of neuromuscular junction	BIOLOGICAL_PROCESS	1.0	0.9999999999447656	0	11	52	14571
[]	GO:0042063	gliogenesis	BIOLOGICAL_PROCESS	1.0	0.7012992478979697	3	1000	49	13582
[]	GO:0042065	glial cell growth	BIOLOGICAL_PROCESS	1.0	0.9999999999701412	0	12	52	14570
[]	GO:0150019	basal dendrite morphogenesis	BIOLOGICAL_PROCESS	1.0	0.9999999999394071	0	18	52	14564
[]	GO:0150018	basal dendrite development	BIOLOGICAL_PROCESS	1.0	0.9999999999394071	0	18	52	14564
[]	GO:0150011	regulation of neuron projection arborization	BIOLOGICAL_PROCESS	1.0	0.17516606571567428	1	53	51	14529
[]	GO:0042066	perineurial glial growth	BIOLOGICAL_PROCESS	1.0	0.9999999999701412	0	12	52	14570
[]	GO:0042067	establishment of ommatidial planar polarity	BIOLOGICAL_PROCESS	1.0	1.0000000000102294	0	76	52	14506
[]	GO:0150012	positive regulation of neuron projection arborization	BIOLOGICAL_PROCESS	1.0	0.9999999999778403	0	28	52	14554
[]	GO:0042068	regulation of pteridine metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0042069	regulation of catecholamine metabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000170473	0	62	52	14520
[]	GO:0150014	apical distal dendrite	CELLULAR_COMPONENT	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0042073	intraciliary transport	BIOLOGICAL_PROCESS	1.0	0.9999999999776314	0	77	52	14505
[]	GO:0042074	cell migration involved in gastrulation	BIOLOGICAL_PROCESS	1.0	1.0000000000285418	0	146	52	14436
[]	GO:0042078	germ-line stem cell division	BIOLOGICAL_PROCESS	1.0	0.9999999999629832	0	31	52	14551
[OVER]	GO:0042083	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	MOLECULAR_FUNCTION	1.0	0.007094353273390755	1	1	51	14581
[]	GO:0042084	5-methyltetrahydrofolate-dependent methyltransferase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0042088	T-helper 1 type immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000102294	0	76	52	14506
[]	GO:0042089	cytokine biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.5340939487816075	1	212	51	14370
[OVER]	GO:0042091	interleukin-10 biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.04523981005619025	1	12	51	14570
[]	GO:0042092	type 2 immune response	BIOLOGICAL_PROCESS	1.0	1.0000000000070013	0	63	52	14519
[]	GO:0042093	T-helper cell differentiation	BIOLOGICAL_PROCESS	1.0	0.41321690960525614	1	148	51	14434
[]	GO:0042094	interleukin-2 biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.10777001303614905	1	31	51	14551
[]	GO:0042095	interferon-gamma biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999619074	0	15	52	14567
[OVER]	GO:0042097	interleukin-4 biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.028082546051128705	1	7	51	14575
[]	GO:0042098	T cell proliferation	BIOLOGICAL_PROCESS	1.0	1.0000000000071487	0	387	52	14195
[]	GO:0042090	interleukin-12 biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999783391	0	23	52	14559
[OVER]	GO:0019800	peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan	BIOLOGICAL_PROCESS	1.0	0.04183229256246871	1	11	51	14571
[OVER]	GO:0140467	integrated stress response signaling	BIOLOGICAL_PROCESS	1.0	0.004106689133050697	2	25	50	14557
[]	GO:0140461	subtelomeric heterochromatin organization	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0140462	pericentric heterochromatin organization	BIOLOGICAL_PROCESS	1.0	0.9999999999394071	0	18	52	14564
[]	GO:0019835	cytolysis	BIOLOGICAL_PROCESS	1.0	0.9999999999631441	0	22	52	14560
[]	GO:0019838	growth factor binding	MOLECULAR_FUNCTION	1.0	0.24252679555503925	2	263	50	14319
[]	GO:0032809	neuronal cell body membrane	CELLULAR_COMPONENT	1.0	1.0000000000445828	0	148	52	14434
[]	GO:0032803	regulation of low-density lipoprotein particle receptor catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999707941	0	8	52	14574
[]	GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999638074	0	6	52	14576
[]	GO:0032801	receptor catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999776314	0	77	52	14505
[]	GO:0032802	low-density lipoprotein particle receptor catabolic process	BIOLOGICAL_PROCESS	1.0	0.9999999999554707	0	21	52	14561
[]	GO:0032807	DNA ligase IV complex	CELLULAR_COMPONENT	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0032808	lacrimal gland development	BIOLOGICAL_PROCESS	1.0	0.9999999999719442	0	32	52	14550
[]	GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	BIOLOGICAL_PROCESS	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0032806	carboxy-terminal domain protein kinase complex	CELLULAR_COMPONENT	1.0	0.9999999999632183	0	24	52	14558
[]	GO:0019841	retinol binding	MOLECULAR_FUNCTION	1.0	0.9999999999631441	0	22	52	14560
[]	GO:0019840	isoprenoid binding	MOLECULAR_FUNCTION	1.0	0.9999999999905123	0	78	52	14504
[]	GO:0019843	rRNA binding	MOLECULAR_FUNCTION	1.0	1.0000000000513516	0	94	52	14488
[]	GO:0032800	receptor biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999833996	0	75	52	14507
[OVER]	GO:0019842	vitamin binding	MOLECULAR_FUNCTION	1.0	0.022120843681164584	3	166	49	14416
[]	GO:0019825	oxygen binding	MOLECULAR_FUNCTION	1.0	0.9999999999770176	0	50	52	14532
[]	GO:0019827	stem cell population maintenance	BIOLOGICAL_PROCESS	1.0	0.8650661872940494	1	551	51	14031
[]	GO:0019826	oxygen sensor activity	MOLECULAR_FUNCTION	1.0	0.9999999999902334	0	9	52	14573
[]	GO:0019829	ATPase-coupled cation transmembrane transporter activity	MOLECULAR_FUNCTION	1.0	0.9999999999951411	0	58	52	14524
[]	GO:0019828	aspartic-type endopeptidase inhibitor activity	MOLECULAR_FUNCTION	1.0	0.9999999999902334	0	9	52	14573
[]	GO:0005200	structural constituent of cytoskeleton	MOLECULAR_FUNCTION	1.0	1.0000000000238274	0	170	52	14412
[]	GO:0005201	extracellular matrix structural constituent	MOLECULAR_FUNCTION	1.0	0.4694774551735922	1	176	51	14406
[]	GO:0019834	phospholipase A2 inhibitor activity	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0019814	immunoglobulin complex	CELLULAR_COMPONENT	1.0	0.9999999999622411	0	7	52	14575
[]	GO:0019815	B cell receptor complex	CELLULAR_COMPONENT	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0019805	quinolinate biosynthetic process	BIOLOGICAL_PROCESS	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0019807	aspartoacylase activity	MOLECULAR_FUNCTION	1.0	0.9999999999757089	0	3	52	14579
[]	GO:0019806	bromide peroxidase activity	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0019809	spermidine binding	MOLECULAR_FUNCTION	1.0	0.9999999999744621	0	4	52	14578
[]	GO:0019808	polyamine binding	MOLECULAR_FUNCTION	1.0	0.999999999997955	0	5	52	14577
[]	GO:0019810	putrescine binding	MOLECULAR_FUNCTION	1.0	1.0000000000073406	0	1	52	14581
[]	GO:0019811	cocaine binding	MOLECULAR_FUNCTION	1.0	0.9999999999622411	0	7	52	14575
[]	GO:0044837	actomyosin contractile ring organization	BIOLOGICAL_PROCESS	1.0	0.999999999999416	0	57	52	14525
[]	GO:0044839	cell cycle G2/M phase transition	BIOLOGICAL_PROCESS	1.0	1.0000000000187674	0	428	52	14154
[]	GO:0005231	excitatory extracellular ligand-gated ion channel activity	MOLECULAR_FUNCTION	1.0	0.2041251299415517	1	63	51	14519
[]	GO:0005230	extracellular ligand-gated ion channel activity	MOLECULAR_FUNCTION	1.0	0.2902531881497478	1	95	51	14487
[]	GO:0044830	modulation by host of viral RNA genome replication	BIOLOGICAL_PROCESS	1.0	0.9999999999622411	0	7	52	14575
[]	GO:0005234	extracellularly glutamate-gated ion channel activity	MOLECULAR_FUNCTION	1.0	0.10138182519329235	1	29	51	14553
[]	GO:0005237	inhibitory extracellular ligand-gated ion channel activity	MOLECULAR_FUNCTION	1.0	0.9999999999883553	0	27	52	14555
[]	GO:0032847	regulation of cellular pH reduction	BIOLOGICAL_PROCESS	1.0	0.9999999999778403	0	28	52	14554
[]	GO:0005228	intracellular sodium activated potassium channel activity	MOLECULAR_FUNCTION	1.0	0.9999999999979257	0	2	52	14580
[]	GO:0005227	calcium activated cation channel activity	MOLECULAR_FUNCTION	1.0	0.9999999999594094	0	41	52	14541
[]	GO:0032848	negative regulation of cellular pH reduction	BIOLOGICAL_PROCESS	1.0	0.9999999999757089	0	3	52	14579
